x3,x13,x15,x20,x21,x27,x29,x31,x33,x34,y
-1.854637539684236,0.3586656789580614,0.3162669268139336,-1.3884527962046271,-0.2811071318427293,1.1356087882833643,-0.4850875568637303,0.3939734490868267,0.8122302953094843,-0.9022428542791692,1
0.4730671290514593,-0.1997757033351029,-0.1740040750016512,-0.1945166679757279,-0.2288141940939236,0.0704606496788453,0.2283993871701316,2.6201725789251733,0.472608757872903,-0.5064955640997725,0
-1.3180369467146398,0.7916645360179155,-1.5061958728189324,2.0862683840012473,1.7164718284621112,2.218242490399164,0.047243129088006,-1.9616270368430264,1.2675968807738835,0.6235843422140616,1
0.5051218452522448,2.483485772790858,1.5474673244837835,-0.814326927533652,-0.0009699370670296,-0.0740035853653617,-2.724526560982484,0.3391763648803849,-1.5367899610363809,-0.4196969505688113,1
-1.918184604210651,0.5286648468928152,-1.405222904116712,-1.0554207871804056,-2.025940327183146,0.2135933513407351,0.0911599996302638,0.6573836392579173,3.998589402486847,0.6972478027949702,1
-0.5605014637595048,-0.5718353182851408,-0.4154951320109715,-0.3999830859575305,0.0096381906363003,-2.1972733431432876,0.6266731551141943,0.8321396644671315,1.0366373975276284,-0.4069279488678011,1
0.0080476262864286,-1.2341985457031068,2.7960619767961266,-3.271660230416967,-0.2478679772541947,0.6292311757188094,-0.2573900223372146,-0.7491509063167696,-2.856036953577193,-0.8922539930623382,0
-0.0249224024420731,0.2973050510561806,1.221415357615922,-2.649858511124984,1.4491033648219347,1.0270975348236109,-0.8572170450745614,0.856966958352042,0.1887631928217851,0.2111753671423655,1
0.3751194288257089,1.06851630243365,-1.040787466766622,1.0585613790030712,0.5095916284815627,-1.114323463176179,-0.4157035505134304,-1.2337185617241364,1.4084938712618378,-0.6301531074150827,1
-0.7330923697660515,0.5605037005857965,-0.0976449828879442,0.2439392073369083,-1.314518508989712,-1.4072528248135976,-0.4143131488646377,-0.3460279349967735,0.138705224819692,0.3562794286587697,0
0.8255467059448776,0.3951401936909858,0.1175390394133871,-1.1635649606578633,0.6121413144492727,-0.7668980359349352,-0.4246487615626471,-2.4308846627916583,1.006367073220757,0.6687998085475477,1
0.419925597744915,-0.2299574677309763,-0.399855919097711,-1.6115143344592775,-0.0418108510477199,1.2789929023030318,0.2857522492129241,0.6209508702166548,2.276589316507767,1.1125341985166708,1
-0.3507160240722673,-0.9368616557802586,1.5476093424939454,-1.910419893129902,0.6335327453117163,-0.0164150760566978,0.063605108752821,-2.2022791614902197,-1.5653762839288483,0.1197189415446008,0
-0.8435524065425526,0.0319609042876947,-1.131119864360991,0.4632621528962649,1.392499732483521,-0.6025894470949321,0.4550422123404009,0.9803866462142932,1.83372197811522,-0.6031892314232357,1
1.423042716717188,-1.2643875012083612,-1.5523118144116177,1.4033539098516432,-0.9785498609312996,-1.3238905793958091,1.741108148642351,0.8879466623182265,1.3661390722021771,-0.0681955607559681,0
-0.6009848530083749,1.9707679750441307,0.375976112322526,0.2475129107850667,-0.6258801118130779,-0.2227002411792808,-1.776306793982368,0.3138551849586097,-0.3689534101991025,2.10798488967895,1
0.9345986215995784,0.2830052672295555,-0.0783134451930028,0.3343798598242107,-1.2059151404894135,-0.6319832359709381,-0.1884157230570187,0.8303709147867604,-0.0745863548101704,-1.0529298583735502,0
0.6300201674817748,0.5491462209979434,-2.197057371642559,2.097079411760028,-2.219808894228723,0.0455704051010924,0.5308269538773662,0.6799253525574057,2.566095596369963,-0.7806595763661875,1
-1.283913526267925,-2.0813267850714627,-2.0740387423201163,1.753071374643686,1.0808012388977015,-0.7492919998606,2.645979534945519,-0.1095564367062386,1.818526092285244,-0.2875264264572368,0
1.927504467368685,1.3885761861918635,-0.8600550237423212,1.965635772948359,-0.0588268815999167,0.9300506128178928,-0.7164131041977716,-1.3836369700224662,0.2762133451930302,-0.4742447646669655,1
0.4181119468922529,0.3686144569683547,-0.2890427117564825,0.3334437395109163,-0.8440788434430989,0.9815586403092112,-0.1733402797417534,-0.9506048881459982,0.3759764904394733,-0.4467582193571112,0
-1.4191199541787511,1.3382648514544,0.3961729514500488,-0.7891802402407931,0.675023263127241,0.9231961129955716,-1.3042063049648542,0.7799467539044079,0.3861001141066209,-2.0619148829452163,1
0.8399413489716143,-0.9111818184534234,0.0740383641386262,-0.1430280952267131,0.6141715199825509,0.0194931821774173,0.7188347216269819,-0.2103999613317731,-0.2990617871817101,0.0603733160172405,0
-0.692039025600655,-1.173445711541831,2.1939196547123387,-2.573205962892855,-0.5179335461910547,-1.1142537577350016,-0.0322999379657336,1.2555650399978402,-2.2998989184501424,-0.8119767934849516,0
-0.3982583273613455,0.659015099380794,0.3367474401541331,-0.063500347269519,0.065639004795441,3.1447390019052173,-0.6863522597379441,1.1258730086971662,-0.4061351439041611,0.9482450239837548,0
0.4153904660250627,0.6525397680321751,-1.0584999945062354,1.7796403376366694,1.614886463684128,-0.1991319351171763,-0.0332601385245948,0.4179742783726028,0.6202099844302766,-1.2687114234781416,1
-1.604436007108374,1.8368357342664203,0.5301217975659239,0.1241685033056665,-0.0207709951174824,-0.5999415334302165,-1.7334805607181836,1.0677367820239063,-0.6019759987113709,1.0845724902317702,1
1.3122528963239837,-1.2874871668946954,0.8986322262170272,-0.9530859184476236,-0.2354856822898705,0.1860320231472538,0.6596841673530938,-0.3037484990946523,-1.293869629622585,1.3028305388481105,0
0.8544254564493216,1.1985822110281033,-0.1658308523168713,0.6093270119991143,1.852487647604864,0.3182253909458793,-0.8998117260518639,0.724995045171444,0.1262298357900139,0.8727849045760464,1
-1.023726627679977,1.9429528245801868,-0.4393945063493324,-0.8529793898173049,0.3567469317152422,0.3861937683279777,-1.4667783265267398,0.672730864303978,2.3141407054963197,0.7459096224031345,1
-0.3521629619526294,2.1819559171442373,0.6788601537513587,-0.8143083993867822,-1.46974227806469,-0.3023200600542872,-2.1199037720257343,-0.4099034680272521,0.1098907636111107,-0.1512284600951373,1
0.5144731486038646,-0.5898323629921502,0.0014106153077704,-0.2140251452954563,1.11683968443534,-1.551878336669685,0.4791848657853489,-0.7495203578186582,0.0163008226919654,-0.0351108262667611,0
-0.6278607164610147,-1.0108250920685808,-1.1046662716804585,0.8844413442694066,0.4277232551334397,-1.8669770056212427,1.3262230838444753,-0.7907329480490568,1.046764941443887,1.487310542306336,0
0.0521633939494749,-4.454949379912051,-3.4611613791290075,2.6669140099517037,-0.0192604834071329,0.0779264199017747,5.218182066452718,-1.2274119900752558,2.972908884091898,0.8628681132687543,0
-1.4881156462726108,1.0952511490944692,-0.901425800702348,0.547237438516496,-0.4014321780149413,0.1421491996623095,-0.5163881170837695,0.6862864666489822,1.6284184126976815,0.5299839408682482,1
0.0927833371775971,0.7408573319726859,-1.0378221659269389,0.906684048903629,1.757373352288056,0.0324989614089467,-0.151795824251512,0.990397163464954,1.4448442854132335,1.0423473910384748,1
0.6562103465010327,-0.0226785434038916,-1.4249981910853904,1.5881865647609683,0.7170523931341196,0.041472362731499,0.6678932677054292,-1.659278871457864,1.3256922370635498,-1.931115884515358,1
1.2920674445021154,-1.3653137741702426,-1.4873460211526044,1.1760046571243516,-0.8623610803180569,-2.240355424129957,1.7886061177348906,0.6182078031182675,1.4222577470813809,0.1779644566552425,0
0.914602841265754,-0.403841866896465,0.1904600732135778,-0.5339074984511878,-0.1996245269669451,0.5141312298282429,0.2343213269541646,0.5231625731502025,0.0030797584460469,0.5385882477027375,0
-1.2340703521062202,1.0844713284665035,0.6356289381450747,-0.4563139443393587,0.7175417088527254,-0.8984483982672301,-1.177604618643337,0.1715289723053225,-0.4939293654266314,-0.0018806602912308,0
0.5076153215789578,0.4598371842293295,-0.5848073505481035,-1.0929542184620675,-0.0195569172250985,-0.5828276131337382,-0.1884432831893753,0.727350422114994,2.3675528025837584,-1.9645824046305096,1
0.7603192918244821,-2.0666608172822265,-2.055811552796538,1.83243378820371,-0.9771294801270114,1.6636755439847877,2.629736231647288,1.4316454048412477,1.710403552340292,-0.8501555541463712,0
0.4383777453572302,1.306699865213603,0.1657048454243908,-1.3863171344316327,2.261296613485891,-0.9013265821036096,-1.2091661443990085,-0.3677506262240677,1.4116858056923758,1.082604240929601,1
0.8343721276979799,1.9021360467583368,-1.1110014952108975,0.4672168390275264,1.273841558626538,-0.7617188967448533,-1.1028647344513132,-0.1648857797114183,2.380509660888129,-1.3882466601412258,1
0.8255046341817571,1.1620799350072932,-0.8981297573566754,-0.4452733068355701,0.4179462144401546,0.922733529899384,-0.6150704661907592,-0.3597147244464112,2.595915641749759,0.4993075536262665,1
-0.364182690938508,1.0545999935928123,-0.6537107909871293,0.8734425510501954,-0.9603044293180072,-1.051893685089572,-0.5700770243306499,0.1309605568643744,0.8055696076597156,-0.721205506686512,1
-1.0927313663111442,-3.4329292063318215,-2.9209020148459883,2.380353343159065,-0.3057879129450531,0.6783816900538978,4.138456406572135,-1.393386614785331,2.4875141913519783,-0.5302108831088733,0
-0.1564934844074739,1.0494596535873455,0.3094619379591987,-0.1735100547248371,0.4530095833302764,1.1140602751921358,-1.0034295816528518,-0.6761158369774978,-0.1224138351318024,0.1525952287273647,0
-0.7946885123464738,-1.094181067980681,0.6767061790311669,-0.7801197215175197,1.0047183447598709,0.3655946655472831,0.5974323007197088,0.8503425443504242,-0.9538000244171146,-0.3985526121941503,0
0.2882102596519972,1.1242989430768708,-0.7233830794157005,1.8280592563568117,0.3218639511396699,0.0002885900189424,-0.5590322825890238,1.2337383725655031,0.0507134306235904,0.3445673857145427,1
0.2777919542020457,0.8276427028897078,-0.2842182491766362,-1.0512567111588405,0.7914089514052477,-1.567962080219964,-0.6142496404352458,-0.0656745148885797,1.840907952054767,-0.1673122855062994,1
0.4496159052493735,-0.8111296360880069,1.3959254910387568,-1.7886885351981128,-1.00451009908073,-1.184537365048466,0.0265009989412493,-1.7093566652642311,-1.338333113751368,-0.3264125746384975,0
-1.3484360296192568,2.9918391203667514,1.2064288917063883,-0.1481528944048185,-0.5272315416862693,0.0957446724236619,-2.9783721972808506,-0.9039396279785562,-1.3318644773651451,-0.2553960976248022,1
-0.3368015072812031,1.0146631362857217,-1.8446710015662424,2.4779002824306504,0.7242424919766707,1.240361429452831,0.0172258240131179,0.4133103221759854,1.640826675085996,-1.3040468005844814,1
-1.6161777166927025,-1.3778968602129125,1.1115105310305282,-1.1651158689587169,1.0143157033342507,-0.7212503209093317,0.638707222204238,0.2362296396620766,-1.545772971461861,1.9165295345877795,0
-1.2478267053225536,0.2797981599024469,-0.1273435216418374,-2.1766344648554687,-2.324757161362974,-2.29035743508289,-0.2718753501125591,-2.634838453776441,2.4337601161859035,-0.5230453103222134,1
-0.4317784199492077,-1.971795910780584,-1.8801135955542472,1.626314880999025,0.0583853842533668,-0.3189443626289692,2.4706521285086964,-0.0019060775905524,1.5859314731615477,0.7724833574681508,0
0.5050711208052335,-0.4931668917251832,-2.3075749064151116,1.8461114514522277,0.449058482365981,0.754171358967007,1.4291428014682297,0.9462044350650908,2.6993645902680763,-0.8498602684967795,1
1.3448469446892832,,-0.8488533725335112,0.8338185001840669,-1.9140391435880824,-1.322591196963475,0.4859621637331747,0.317253286885094,0.8620704374140067,-2.400508491792241,0
-0.6358594882695854,0.6852423608514021,-0.8360492894811544,-0.2305078622774381,0.5745755344783485,-0.3030777232055262,-0.2361793638881279,1.1339629088185803,2.1145309301748263,0.5062273092416432,1
1.0440096503285086,1.3610042001772304,-0.1304723815611252,0.6374636891841647,-2.0551427211363933,-0.9019650850591584,-1.0476655954968372,1.651586711885219,0.0796243463112137,1.08255830120337,1
-0.0129898336233132,2.0792020439954024,1.1068577668024395,-0.7043617031285854,-0.1019396876309097,-0.7772147864092369,-2.204895004966125,0.5791414268302267,-0.8864868881309349,-1.0562051031899662,0
-0.9060393499309816,-0.5286468860647836,-0.3191997550485598,0.2036188548573818,0.7728006131418219,-0.4725290475629285,0.577069486765953,-1.0999937986723047,0.2775976459324492,1.0156422297737049,0
-0.5929636597639413,0.7276970816264092,-0.2437760082977069,-0.0171094921848138,1.5805296050088848,0.9255673580218976,-0.5042252270954002,-0.574127466167398,0.7352516899570538,-0.4083452534786413,1
0.2596749419109986,-1.2033316862820138,-1.3729716623147092,1.316582921629628,0.3065256009063386,-1.0291982300802929,1.6135998315899045,-0.0101884088318719,1.10908402017819,-0.332188262982761,0
-0.6155482022583829,-0.7050456837821124,1.741073104149119,-2.2589205890181843,-0.3472828309094026,0.6276854923912975,-0.2222475681654931,0.1604472207641692,-1.5454915433914973,0.6454030315085549,0
-0.2105831274808964,-1.7375255852069995,0.0815805881117189,0.2556416784507047,-1.0089200160350589,-1.2700296065663526,1.417416743484344,0.3025530531971643,-0.9580885817936357,-0.6678136073049399,0
-1.826665859958714,-0.4265992736766879,0.523890621514341,-0.9256290271277496,-1.5678578739913407,0.7802585930373832,0.1004504849223462,-1.5303482336501166,-0.2966755998217663,0.593229683008184,0
0.527283156725204,0.3742497244872509,-1.3271106758562992,-0.2320091416217983,3.0882079860989107,0.9229616987918414,0.2220323790707975,0.4086453116817235,3.002520131570959,1.4130143941032605,1
0.1737606221891697,1.623485899918793,0.7174366793749596,-0.3424642266905686,-0.2656692358735635,-0.5701587101957802,-1.652896219689054,-0.3894625541844704,-0.5969935895196199,0.9194624730540109,0
0.1963265742049137,2.300817416101707,2.4234884193326645,-1.4099137977483167,0.6307747515042278,2.0398602625215103,-2.9560856354794,-1.2830100685665744,-2.7794805032316323,-0.4391838382938782,1
0.7306732282782669,0.1781235951820879,-1.239679684294783,0.9065761451840404,-0.0839575066693524,0.2636737496232863,0.3969883510247751,0.2587793608917069,1.671958467245665,0.0344859790557942,1
0.3224314539260906,-1.579518602991698,-1.623963630736697,1.5118969095738124,0.2125616204582085,1.001811569495475,2.0361152290871756,1.8212882713853729,1.3060402574961305,-0.4633531720712985,0
1.410256423909789,0.5265091737680956,-2.097701369780831,2.160537877143809,-1.881189951475635,0.520046427273409,0.5116924459157371,-0.5650992676831446,2.2987545862745917,1.9501771892877044,1
0.6700600720297081,1.6605224846664448,-1.3595905957191006,1.9659451451283207,0.5226734896415909,0.5771695186774791,-0.7377590958767716,-1.305278732282528,1.3636539698699728,0.4142521167207461,1
0.0007355430943495,0.7824487650389286,-1.7489902758022065,1.5149536501817171,1.1883788163693392,0.5557897036892829,0.1298875135395394,-0.1659576582501042,2.3001705805194574,-0.4314982844659716,1
1.5180878721972704,1.0354189061659167,-1.056378713484188,0.9884533586851172,0.9345433915629427,-0.0595418985039529,-0.3848710194595036,1.3721883471862264,1.4966202728407805,0.8507546978600534,1
1.3036490869871369,-1.0523790196665088,1.6213571498186294,-1.9421804784221377,1.0842880717138246,-0.9712128617073934,0.1278760830900583,-1.136173743957804,-1.7192809492781316,-2.3878843731997574,0
0.3408734161423629,-0.6177502294178592,-0.759605571164465,0.7176929908208569,-0.7817348420180954,1.977754071792456,0.8525022736290176,-0.373238272548436,0.6390636625062802,0.3452643499870792,0
-0.6988175379842694,0.949799931473269,0.5351773397320974,-0.8001358146480502,1.273450233160984,1.1813931316568724,-1.0395085211743278,-1.7114713332874087,-0.0048970532675125,-1.338404897575011,1
-0.3405339504948118,1.9361129353739417,0.7942908252223599,-0.5244085126111897,0.1102113546165792,-0.8744379908876434,-1.9510554320009923,0.5361720029712391,-0.4776405732342799,0.5088828072376983,0
1.1008258870728596,1.8335765372008597,-0.6388867187249336,-0.322889533010708,-1.3777280511505916,-0.1155050556032444,-1.2722564511240049,0.0739001498936534,2.1706753438762156,1.2783618111347506,1
-0.286189008708468,-1.1158981135853427,0.3345858341140273,-0.3568222554962318,-0.3748022063673992,-0.0249997569726483,0.773043775822214,-1.3703030472902753,-0.6809889896757144,0.6942714246131572,0
0.0921179812615253,1.932346578441945,0.1016068566891115,0.9222881941751426,-0.4036278641082448,1.937980462043721,-1.6038913921477,0.0302317052380612,-0.4787585614524918,0.4940700805875538,1
0.1449474363368877,1.7479296136518607,0.5046844496274493,-0.0003553892497045,1.1653235949066236,-0.6040171410873785,-1.6546770838326286,0.4819972446983667,-0.4594885457282027,-2.827445027311629,1
0.7140075816793743,1.4126437962016465,0.7386961526864592,-0.5241376668797626,1.7059521384436722,1.461218813374174,-1.4945281460478042,0.6483823158897947,-0.5318106782984131,0.561376438299215,0
0.3798728989986659,1.3110691132570222,-0.0877102689766325,-0.7483492193572568,-1.1000377621655295,-0.1890970327922067,-1.0823258288886246,-0.3586506665778672,1.3087201532998836,-0.1464969869806831,1
0.2766260999490931,0.609025354078831,-1.2328864893878158,1.5038196192915825,0.4187106500120741,0.5880112882818235,0.0623613057034899,-0.8019322003297716,1.2210273082709204,0.0120859840740602,1
0.3240114281724311,-2.826395633576115,-2.458737815182688,1.973200015236222,0.7040125971723371,-0.4317220763538117,3.4298505999456697,-0.5396253715459881,2.1432446446948896,0.2254776200986751,0
-0.2870940923982735,0.573177792307066,0.3539909091506573,-1.3968274401650778,0.1832106014280236,0.0116716483251688,-0.6786191408989466,-0.1426381508997167,0.8123976036417764,1.4165736955812336,1
-1.150504931803653,0.4687061797860726,1.093752020439359,-2.708235033851408,2.107607961860621,0.794721145252122,-0.9495913400111508,-0.0835349383499706,0.5550004223486236,0.0915767038757288,1
1.2573441237047118,-0.4667889068561762,1.0706768769118962,-1.565769991408792,0.2702997257949446,1.050059464554258,-0.1166085960242062,-0.9618016508426732,-0.7912920049812733,0.5906223297484593,0
0.2925491553606386,1.0045290675571334,0.068646952338166,-0.7990937037706123,-0.9090087590637304,0.599824356291641,-0.8942898459808154,0.642431336128812,0.9470131694364814,1.2138005033033572,1
-2.3856600468003455,2.23847819121522,0.8138671123759711,-0.0693740640365574,0.855634912670418,0.1307999178219793,-2.1903930719067946,0.5757687034446181,-0.858275968055547,-1.8438307017050504,1
-1.160275289392041,-1.4485253763016157,1.1911500191127722,-1.2272498792761486,1.2724508598177162,0.2513244152254069,0.6620877188971257,-1.0051045021207254,-1.6681454373029496,0.7953138140743425,0
0.2010995260280726,-1.0052141559267458,0.2571000341526084,-0.3181652936035558,0.223747433493602,-0.1581911826265142,0.7145964572686114,0.5885565421015226,-0.5277368734687292,-1.1825405665088122,0
0.0867300165051933,-0.9905843165541134,-0.7548187986394005,0.6461015028481355,-0.9108773291012588,0.0201338607561685,1.156497491837821,0.683674517069273,0.5803978355196049,0.5862729709233384,0
0.7848533635304067,0.6014201690359433,-0.2399040982727477,-0.5518599744109374,3.0214162969198735,-0.2899706165913802,-0.4237619160946846,0.5289648547493232,1.2010439106475692,-0.13083491826681,1
1.124335557834164,1.0491098514993464,-1.7781533871901587,2.210894997281314,0.010522632312411,0.1153230506102144,-0.0497729942641689,2.3871477796494545,1.7746849342153928,1.170839681904294,1
2.1649543066307033,0.8890309467055415,-1.5119658561097629,1.798159635610785,0.6843918208520019,-0.2518900931781403,-0.0432686701444218,-1.346521760195461,1.5865708537980678,0.1311911154771455,1
-0.7608869466447196,0.7868733898746573,-0.0541207692743741,-0.2871550379964351,-0.6881256927554213,0.5992233585694251,-0.6421356721678158,-0.784172578239683,0.6328929961564744,-0.3386053678132475,1
-0.4748264488764362,-4.619247387589809,-3.885242831976215,3.120158441294982,1.086633166777193,0.2838757418680358,5.546692308492573,-0.3073315939398957,3.33628452999282,1.4448727878632133,0
-0.0927004804656049,0.3477756533299785,0.4353517370833247,-0.2061314873860049,-0.642107980437598,-0.7852903562486865,-0.4747196842817437,1.816612737093259,-0.5652767313779667,-1.9325640265979465,0
0.6301400431723618,1.3017089654603753,0.5690240290478128,-0.1625787371301739,0.097416403702131,0.6093029582742653,-1.318016969434609,0.0419274261543689,-0.5737517399665797,0.706160697912723,0
-1.2001191393968358,1.1730352334770329,0.3933730623437397,-0.140805343802842,-1.9977069954264148,1.2479953432855726,-1.1387262247669865,-1.521685884352053,-0.283051443119295,-0.2114478523988372,1
0.7732815292311791,1.1682673245962558,0.3128837528526483,-0.5401170574588107,-1.849192055977336,1.8001076332580082,-1.118782304115552,0.223400793443546,0.2602737214367748,0.1754586543928049,1
1.278463635674545,-0.4987457688325585,-0.9777595842962936,-1.3423459307734351,-1.7972654654844056,1.0042218910614698,0.7558957360783496,-1.3126419188997982,3.092182443973114,-1.5256034125094695,1
0.2638694141292644,0.7781754218986269,-0.9795571417844696,1.299962338169854,1.0328136373091124,-0.3423301931110319,-0.1898935274021725,0.7724205135222865,0.9621677840433028,-0.1871645131667018,1
0.278665462377541,-0.6087957426252871,0.009064620180068,-0.2130162938728899,-0.4416557038582607,-0.5773156175394378,0.4918170277586279,-1.913081251555779,-0.0060098051392627,0.5719431280875742,0
2.132242926024115,-0.8562819247128732,0.7087261671875851,-0.9365954769177186,0.0674248402132648,0.0075462098844795,0.3805885659734581,1.5535860823388847,-0.7925996735365799,-0.4279891084142252,0
0.0584883348106693,-0.9545506646389204,2.09870541813018,-2.5668888602546795,-0.3674423541815299,-0.8843789879381886,-0.1745510744857249,-0.8743558841450592,-2.045848420106005,1.4521060426758934,0
-0.8958096734204024,-3.005914312282161,-2.4892867892666186,1.952744238257007,-0.8661495566368478,0.7852673953700406,3.590233381483132,-1.1825636859312108,2.167427561726716,2.4665093182269944,0
-0.3002798305948694,1.629175486307707,0.7003658126985528,-0.4175551846390746,0.2689193705370968,-0.7482928170243313,-1.6538137236203758,0.0362503424819408,-0.4888595256320773,-1.04672224043442,0
-0.961694618360427,-0.3443935244246601,0.2810860979908818,-0.6742172841380123,0.2988832533377415,-1.171243704453951,0.1421127072635875,0.5318049283947995,-0.0251617503099768,0.1255275110086412,0
-0.2118052704691414,0.172457543227168,-2.187354968686753,2.647409342214565,-1.0167324103855728,0.1339814421047295,0.862297802804947,0.4704144885331859,1.8991958021494584,-0.7267026483622869,1
0.4084619010520527,0.7130067973906036,0.2106561640382262,-0.0121123635863751,2.880088246449388,0.8988857585671602,-0.6774288704944693,-1.4468427322681527,-0.185543217963459,1.21208944576743,0
-1.2499303247632267,0.7353140381426726,0.2614721067706579,0.0540683984145639,0.8441078259078496,-1.062913765816067,-0.7138710387747522,-0.3130129879340252,-0.3439506241427492,1.286281306719143,1
-0.7455598672088068,1.5626929136919312,0.4792793302299666,-0.5692707879328109,-1.491275564197064,0.299353987043066,-1.5148399081020998,0.3262198385161189,0.0791928108384103,1.7307414937520635,1
-0.8322026453149526,1.53338390024456,-0.8110584640427011,-0.3965557781484038,-2.500033349454433,0.3055052437849153,-0.9562791476151472,-1.4532911610513215,2.4918415704769465,-0.2323953361552819,1
-1.5466542966016887,0.6908568951703458,-0.8389852080927369,0.6525607571037464,-0.0504934200679345,0.4158125755109007,-0.2023057061978434,0.5865310786616486,1.274286252994408,0.9420083958818422,1
0.8040381017670301,0.9352611973467952,0.6641206461966364,-1.3085565092314386,-1.3732300831536073,0.6133861958140853,-1.1016111523948977,-1.0928917820175434,0.2200921701130282,-0.8256583883669016,1
0.0261701788519684,0.4246077437731815,-1.3157732856071351,1.1847086351365603,0.9895682159879844,-1.404374379222803,0.235554362392039,0.4678039582299356,1.635388150009493,-1.362523115457823,1
0.4015685120031755,-1.2194852533816896,0.7636469341681067,-0.8234192315086604,-0.3311310368888804,0.1340219788255674,0.6639381198109829,-0.8498111382404356,-1.1261758319044517,-0.1001662574692487,0
-1.0310635755181976,1.3948785576439704,-0.4982553998341118,-0.2337188452527181,0.4310766203175735,0.7192543752024022,-0.9623614303452186,-0.1991264752244843,1.664403475405635,-2.0251038833959223,1
0.7210420128085184,1.7430004249332938,0.302071964662406,-0.3142956192667727,-1.0087459880380156,-0.8157497952308681,-1.5811160086636424,-1.584286069894534,0.2467291644596303,0.294523912607977,1
-0.7189716355329959,-1.2463403229326508,1.871221901233348,-2.148411533433934,0.571314465059838,0.9139682586311844,0.1778547164125962,-0.2270757391107817,-2.083647796092366,1.6173815897193236,0
-1.7999119748139605,0.6840153365366736,-1.36297359858018,1.04915750907809,-0.539064357304503,1.5773092842460466,0.0341239514790377,0.1447441319376829,1.942168004657524,-0.7526363863057812,1
0.8944588684210838,0.8198531929833373,-0.4754417491125505,-1.295398757234634,-0.5311555197693953,-1.3254551185896,-0.540018998952545,-0.0991895595926782,2.456362511387727,-0.108176478489439,1
0.708905470003556,0.130279320296653,-0.2139985242170182,-1.001663516208599,-0.8597138222930266,-0.7497118159025099,-0.0629095766345046,0.1121681456476847,1.4321145192327789,-0.5416039262217189,1
1.490442941201223,1.2810259940176798,0.3438707487256043,0.0392711912865645,-1.0602151614245132,-2.241800787516095,-1.200392178825874,0.3893182893377962,-0.3225591979374458,1.1374907184957972,1
-1.5940897222696202,-0.7763362459924192,1.1611872843990156,-1.5230221256542211,-1.1132371020121945,1.278795033261381,0.1047632336184464,-0.4754830005799152,-1.111664386947162,0.8698552253097218,0
1.3492297053879154,0.6766790746260964,0.5735140512737272,0.3896996023522432,2.2014846853953065,-0.0154589959345304,-0.7785288734329608,-2.476417769203938,-1.310539087183745,1.3558502536063453,1
1.6931731964574082,2.177346802149754,0.791549588579832,-0.3321551430165401,-0.3803260950608645,0.0264588975580001,-2.14172545850168,0.6448552008059449,-0.5805170188072435,0.2943595546966072,1
-0.4326697306937445,1.5782698389626229,-0.4171597540465036,0.7156188764478262,0.7044864341564069,-1.0204429370799928,-1.1073326009890438,-0.2418270821914497,0.6481780325913511,1.3491593089377445,1
-0.8326776924689072,-2.305918317488784,-1.8281032310604688,1.4689114303360815,0.9923866917098688,0.5405257417005933,2.719652773549408,-1.3993812806318222,1.5271867433614523,0.1588886757889145,0
1.3442346908320244,-1.22717957345722,1.1385837364587086,-1.2725491626750138,-1.3028360235037382,0.1803490665630178,0.4982064197912141,0.7792516019876541,-1.4492890777599825,-2.891282868854909,0
0.3457621680318378,-0.5163689486804572,-0.6624002318290393,0.6035277664275565,0.5301618452969373,-0.2197940086400347,0.7239610088822426,0.0549646482604488,0.5857737602483508,2.819814875230009,0
-1.7915115904651175,0.2196469062564743,0.0511034280928745,-0.0264639827805335,-0.4008782290516295,1.1855739782738186,-0.2040156826040837,-0.1063593413793217,-0.0076733780055158,1.6811287250700466,0
-0.7820871652793109,-1.6535824891092403,-1.535152629579137,1.3331633881875071,1.867003707947992,1.209092046539883,2.053668381848341,-0.5118020313804249,1.2761457633651865,-1.413548381760009,0
0.1198487256430109,-0.8967181846653176,2.017953405999447,-2.498822269489646,-1.153501319251846,-0.8268597828476811,-0.1866220732900884,-1.7762179540729546,-1.9309844163590948,0.1693478201321274,0
0.1750373733849949,-0.0438905751556304,0.9953580731923553,-3.032169782041343,-0.3541446975306484,-0.3226595869877304,-0.4982993787331726,0.3410262772201336,0.9013952619759183,-0.1940922144101874,1
-1.0445409121670777,-1.063376499258846,0.5008348323323502,-0.5843326513186523,1.8487665134681452,-0.0603563136065216,0.6520052573820175,0.9741560148155526,-0.7793511361999023,1.3412553747601592,0
-0.0140107180793596,1.07144932262259,-0.0734931738666311,-1.2411379274122816,0.5802547557206793,0.663822086039257,-0.9103838429895036,1.4947533434577012,1.6776606441750683,1.420865488341666,1
-0.5374277466371014,-1.2802770532938637,0.7505622484345212,-0.7783125389599272,0.5465072201115047,0.0322486002451948,0.7215681308690967,1.763637818064115,-1.1624541815092917,-1.4264660050257276,0
1.175377033190894,-0.9314575200377004,1.636958084278378,-2.0217887452520023,0.954493008416586,-1.0746611677537727,0.017929165252696,-0.5766997227786856,-1.6359215061220906,-0.0359985675499152,0
-1.215341816222873,0.1090263544943124,0.7192408076222195,-1.2752257818736907,0.7543892194649571,-0.5648436773222271,-0.4379930913296729,0.0674972868495541,-0.1835248368571826,0.9521947296176244,1
0.5284651184559478,0.5466565830973144,0.6104824960731091,-1.5615566731734931,-0.2864271703011801,0.9813531176930548,-0.7683541159330348,-0.3545834525075402,0.4477986402341538,2.136350568211055,1
